Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:57C485VPv0kP1XASAwjEYV,"Angel on a Satellite","Imaginal Disk","Magdalena Bay",2024-08-23,243426,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.518,0.513,0,-8.709,1,0.0278,0.576,0.0202,0.119,0.296,103.037,4
spotify:track:4j9WdbfKvyx7fBQb4qygYr,"The Ballad of Matt & Mica","Imaginal Disk","Magdalena Bay",2024-08-23,240000,0,false,iarecippo,2024-09-09T19:46:10Z,"","Mom+Pop",0.336,0.765,6,-6.334,1,0.0501,0.25,0.145,0.175,0.375,91.975,4
spotify:track:5zHvtyKQLeABXy9TEOFtaF,"Open Up","What's Wrong With New York?","The Dare",2024-09-06,161296,0,true,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.526,0.962,0,-2.609,1,0.0476,0.0134,0,0.342,0.666,130.057,4
spotify:track:5OHOxbQzqdwH2wzYvUNL3u,"Good Time","What's Wrong With New York?","The Dare",2024-09-06,133037,0,true,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.695,0.873,0,-2.389,1,0.152,0.286,0.00187,0.2,0.707,138.004,4
spotify:track:1KZbyrBgUnTRBK0SLXVV0m,"Perfume","What's Wrong With New York?","The Dare",2024-09-06,147101,0,false,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.686,0.911,9,-3.864,1,0.0714,0.00839,0,0.248,0.604,125.016,4
spotify:track:7m8wiHGjtlJ5UQvqiCjhV5,"Girls","What's Wrong With New York?","The Dare",2024-09-06,119558,4,true,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.922,0.84,2,-1.9,1,0.262,0.0866,0.00000229,0.0543,0.909,121.982,4
spotify:track:5fSW8zHTMOgIvYQ7mk1Y1P,"I Destroyed Disco","What's Wrong With New York?","The Dare",2024-09-06,141631,0,true,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.708,0.879,11,-5.325,1,0.117,0.00596,0.00143,0.103,0.413,130.005,4
spotify:track:0TE2K7OuchFPvPRvLasaVM,"You're Invited","What's Wrong With New York?","The Dare",2024-09-06,152348,0,false,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.72,0.877,4,-2.385,1,0.0782,0.0227,0,0.0715,0.946,120.962,4
spotify:track:4IGT69nbtQdRXNVIZaulOf,"All Night","What's Wrong With New York?","The Dare",2024-09-06,233397,0,false,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.638,0.719,4,-4.242,0,0.0362,0.00614,0.000526,0.198,0.674,122.054,4
spotify:track:7ep4qbiaHeOAZftzWylUoN,"Elevation","What's Wrong With New York?","The Dare",2024-09-06,236956,0,true,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.402,0.817,0,-6.028,0,0.0703,0.018,0.00000387,0.109,0.152,123.041,4
spotify:track:3NTvqczb0zcwnpY2EmQ2e2,"Movement","What's Wrong With New York?","The Dare",2024-09-06,151310,0,false,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.6,0.959,11,-5.566,1,0.0579,0.0032,0.135,0.508,0.662,111.014,4
spotify:track:4x9vmLGSvp5GXaYBwXLoSC,"You Can Never Go Home","What's Wrong With New York?","The Dare",2024-09-06,167638,0,false,iarecippo,2024-09-10T21:28:52Z,"electroclash","The Dare",0.581,0.694,5,-5.214,1,0.028,0.0439,0.00000753,0.103,0.381,120.027,4
spotify:track:7uLBdV19ad7kAjU2oB1l6p,"Wanna","In Waves","Jamie xx",2024-09-20,135835,46,false,iarecippo,2024-09-20T19:10:01Z,"","Young",0.197,0.433,0,-13.166,1,0.0605,0.725,0.71,0.587,0.0956,182.621,3
spotify:track:3pjX4hC8adabkXGu3X9GTC,"Treat Each Other Right","In Waves","Jamie xx",2024-09-20,240580,48,false,iarecippo,2024-09-20T19:10:01Z,"","Young",0.727,0.75,6,-7.245,0,0.0382,0.0745,0.236,0.57,0.235,130.006,4
spotify:track:4gBniy3TwR9o2JDBx48TlD,"Waited All Night","In Waves","Jamie xx;Romy;Oliver Sim;The xx",2024-09-20,208334,52,false,iarecippo,2024-09-20T19:10:01Z,"indie electronic","Young",0.691,0.73,4,-8.228,0,0.0372,0.0778,0.00992,0.0836,0.168,135.995,4
spotify:track:79gWc6dZ1dXH7rC67DTunz,"Baddy On The Floor","In Waves","Jamie xx;Honey Dijon",2024-09-20,222315,57,true,iarecippo,2024-09-20T19:10:01Z,"ballroom vogue","Young",0.652,0.877,6,-6.281,0,0.0339,0.00307,0.699,0.186,0.562,124.024,4
spotify:track:1gRMKwvMvp6LcQVMpMXQg2,"Dafodil","In Waves","Jamie xx;Kelsey Lu;John Glacier;Panda Bear",2024-09-20,212339,48,false,iarecippo,2024-09-20T19:10:01Z,"art pop,alternative r&b,experimental hip hop,neo-psychedelic","Young",0.827,0.648,1,-6.906,1,0.0569,0.146,0.00032,0.0967,0.62,129.044,4
spotify:track:27D9YN3uHPD3PTXvzNtbto,"Still Summer","In Waves","Jamie xx",2024-09-20,205638,51,false,iarecippo,2024-09-20T19:10:01Z,"","Young",0.706,0.876,11,-7.64,1,0.0389,0.0194,0.84,0.64,0.319,126.121,3
spotify:track:0pMj03SiaZ9bkFlXQWNhtZ,"Life","In Waves","Jamie xx;Robyn",2024-09-20,202648,53,true,iarecippo,2024-09-20T19:10:01Z,"swedish pop","Young",0.7,0.863,5,-6.755,1,0.179,0.00414,0.0197,0.32,0.649,123.996,4
spotify:track:7gb0pekqHQYTGo6NWLBvT5,"The Feeling I Get From You","In Waves","Jamie xx",2024-09-20,222365,46,false,iarecippo,2024-09-20T19:10:01Z,"","Young",0.754,0.695,0,-8.882,1,0.0475,0.294,0.17,0.377,0.274,140.005,4
spotify:track:6pOzbdJKEr4hvXkX7VkfY6,"Breather","In Waves","Jamie xx",2024-09-20,376918,43,false,iarecippo,2024-09-20T19:10:01Z,"","Young",0.459,0.71,7,-9.643,0,0.115,0.262,0.773,0.0866,0.29,120.022,3
spotify:track:3cfgisz6DhZmooQk08P4Eu,"All You Children","In Waves","Jamie xx;The Avalanches",2024-09-20,254142,56,false,iarecippo,2024-09-20T19:10:01Z,"plunderphonics","Young",0.759,0.82,10,-7.553,0,0.0465,0.00392,0.112,0.561,0.425,119.88,4
spotify:track:1wpcJ6TCrKpH6KdBmrp9yN,"Every Single Weekend - Interlude","In Waves","Jamie xx",2024-09-20,71680,38,false,iarecippo,2024-09-20T19:10:01Z,"","Young",0.623,0.604,1,-8.084,1,0.0495,0.0183,0.702,0.658,0.199,115.471,4
spotify:track:08Jhu8OZ6gCIGWQn6vP3uI,"Falling Together","In Waves","Jamie xx;Oona Doherty",2024-09-20,337414,45,true,iarecippo,2024-09-20T19:10:01Z,"","Young",0.68,0.741,1,-6.35,0,0.0492,0.00353,0.434,0.0739,0.751,123.003,4
spotify:track:6NtPcISLHfomGsrIELeAvK,"WISH","Saturn Dayz","BLACKSTARKIDS",2024-09-20,188687,4,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.58,0.895,5,-4.569,1,0.208,0.396,0,0.176,0.38,160.002,4
spotify:track:6c7woMbqP8uYLqBSJahclU,"KILLJOY","Saturn Dayz","BLACKSTARKIDS",2024-09-20,188308,4,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.646,0.889,8,-4.114,0,0.117,0.191,0,0.12,0.597,80.98,4
spotify:track:7fQYoIKTB7LXZRA8FEqJ93,"EMANCIPATION OF STEVIE WONDER","Saturn Dayz","BLACKSTARKIDS",2024-09-20,262745,3,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.717,0.698,6,-6.933,1,0.108,0.0476,0.00000302,0.187,0.354,100.979,4
spotify:track:42AbnO2rXNbeBcvtwo3HpG,"SOULMATEZ!","Saturn Dayz","BLACKSTARKIDS",2024-09-20,236140,16,false,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.705,0.777,11,-4.372,1,0.0466,0.158,0,0.0886,0.696,117.012,4
spotify:track:7BaAaJnBrt3LCMSUN4H4m5,"MODERN HAPPINESS","Saturn Dayz","BLACKSTARKIDS",2024-09-20,238338,4,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.629,0.902,9,-5.617,0,0.0541,0.0318,0.00000113,0.306,0.784,119.967,4
spotify:track:3XOlJSVvwd3k07xX7r50Od,"SATURN DAYZ","Saturn Dayz","BLACKSTARKIDS",2024-09-20,202901,13,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.733,0.847,0,-4.232,1,0.254,0.108,0,0.0966,0.541,104.952,4
spotify:track:2k8rTrhsknbKlr3unCri0N,"BLACK CHILDREN","Saturn Dayz","BLACKSTARKIDS",2024-09-20,216133,3,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.551,0.939,7,-4.137,1,0.225,0.155,0,0.235,0.393,163.905,4
spotify:track:1E8obibvmukPvPnDYrM7qe,"LOVE IS A MOSHPIT","Saturn Dayz","BLACKSTARKIDS",2024-09-20,201857,2,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.605,0.909,5,-4.516,1,0.102,0.219,0.00000133,0.32,0.466,170.851,4
spotify:track:7mE0u3Z2ZYkHQ0A3DaN599,"BOYZ GO 2 JUPITER","Saturn Dayz","BLACKSTARKIDS",2024-09-20,250469,10,false,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.537,0.819,6,-6.044,1,0.0538,0.169,0.00514,0.376,0.321,91.997,4
spotify:track:6OaxGozThmvVcGso8Z1e6v,"UFO","Saturn Dayz","BLACKSTARKIDS",2024-09-20,201318,2,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.623,0.839,2,-5.386,1,0.267,0.0659,0,0.205,0.157,99.03,4
spotify:track:3LLMo47EksqrzGJPL1TUGJ,"STEREOTYPE","Saturn Dayz","BLACKSTARKIDS",2024-09-20,197319,2,true,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.542,0.948,2,-3.485,1,0.0858,0.133,0,0.28,0.368,169.921,4
spotify:track:3noN0FUqOVkSAeW918pHCZ,"MOTHA URF","Saturn Dayz","BLACKSTARKIDS",2024-09-20,236442,3,false,iarecippo,2024-09-24T14:17:05Z,"","Dirty Hit",0.267,0.571,9,-6.099,1,0.0294,0.335,0,0.109,0.36,142.875,4
spotify:track:1LgsXA4a4D7i9tvMeiziIq,"Overture","Like All Before You","The Voidz",2024-09-20,72241,39,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.28,0.194,5,-20.777,0,0.0828,0.854,0.873,0.224,0.321,72.879,5
spotify:track:2L5IV1QFrY4S3A6oyO8vOq,"Square Wave","Like All Before You","The Voidz",2024-09-20,326301,60,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.487,0.592,11,-9.946,0,0.0308,0.518,0.593,0.194,0.602,158.409,4
spotify:track:6qB9yoNOm0jDkuxExif5AJ,"Prophecy of the Dragon","Like All Before You","The Voidz",2024-09-20,298325,52,true,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.519,0.708,4,-7.314,0,0.0342,0.0011,0.566,0.0391,0.414,134.977,4
spotify:track:2QMzmWI6STmm2P9eyVuSNA,"7 Horses","Like All Before You","The Voidz",2024-09-20,262409,48,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.562,0.596,5,-9.609,0,0.035,0.276,0.247,0.159,0.707,158.848,4
spotify:track:6deIQBN1orN0bHQUo62key,"Spectral Analysis","Like All Before You","The Voidz",2024-09-20,226777,42,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.343,0.245,8,-14.923,1,0.0301,0.971,0.926,0.118,0.217,75.555,4
spotify:track:5pvE5kSCPnrUSzDIFXPuLV,"Flexorcist","Like All Before You","The Voidz",2024-09-20,401727,53,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.434,0.617,6,-6.658,0,0.0426,0.00837,0.729,0.094,0.616,115.224,4
spotify:track:1o04v1KGFM5sBmYSAAGzeu,"Perseverance–1C2S","Like All Before You","The Voidz",2024-09-20,232080,39,true,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.437,0.59,0,-8.647,0,0.046,0.218,0.279,0.144,0.247,180.005,4
spotify:track:0omq85l4CACh9M3VLo0syk,"All the Same","Like All Before You","The Voidz",2024-09-20,339268,46,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.608,0.577,1,-9.189,0,0.0322,0.0659,0.659,0.134,0.691,130.182,4
spotify:track:73AOeqcoh6tBOVtyIVbHh6,"When Will the Time of These Bastards End","Like All Before You","The Voidz",2024-09-20,351812,39,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.597,0.618,1,-8.696,1,0.0475,0.114,0.695,0.108,0.265,122.681,4
spotify:track:2BpuEf9vbXMMog5cBzl0Aj,"Walk Off (Outro)","Like All Before You","The Voidz",2024-09-20,64436,34,false,iarecippo,2024-09-24T15:35:44Z,"","Cult Records",0.435,0.055,5,-18.331,0,0.0442,0.97,0.971,0.125,0.0634,105.695,4
spotify:track:7GQKh9KJOIOepMoZLQ7B9O,"Adored","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,160786,34,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.585,0.831,6,-7.492,1,0.0329,0.000444,0.186,0.122,0.416,91.917,4
spotify:track:7H8IxCxfaOKQdWmUIwS8My,"Fried Rice","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,207120,34,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.497,0.868,0,-6.017,1,0.0553,0.0000952,0.00773,0.387,0.315,147.038,4
spotify:track:607quPbforqSZiOxbBaDcQ,"Foam","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,185213,37,true,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.65,0.777,8,-6.146,0,0.0541,0.00106,0.0162,0.125,0.935,175.07,3
spotify:track:3w3ORwDBLoULIvE94u6UvR,"Sonic Blue","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,197720,41,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.438,0.842,7,-5.699,1,0.0434,0.000806,0.00905,0.128,0.391,183.002,4
spotify:track:7q0NtdbzOqnsEznSgkuAnQ,"Claw Foot","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,166973,57,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.49,0.81,10,-6.054,1,0.0315,0.00262,0.836,0.147,0.764,181.103,4
spotify:track:5uNUZRzYxuqzVvtevtqSTy,"Heading For The Door","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,227200,36,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.605,0.71,1,-7.59,1,0.028,0.000347,0.0994,0.0941,0.549,79.502,4
spotify:track:6lkR8ADJ7llaxcelOPl8j9,"Velvet","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,131546,29,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.533,0.67,0,-7.385,1,0.0318,0.00301,0.0805,0.0803,0.322,123.866,4
spotify:track:1x1zGuT83cK1gDYZzCSVrk,"If Our Love Is Dead","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,173800,53,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.492,0.78,11,-4.349,1,0.0699,0.0516,0.00666,0.0706,0.524,162.927,4
spotify:track:7vCN6HEPILtpDAeA6arhDP,"IHYSM","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,190533,42,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.557,0.951,0,-6.063,1,0.043,0.00234,0.0875,0.0974,0.931,177.975,4
spotify:track:3fjtBrfYd5khdOmbHzzUim,"Molly","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,240720,28,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.628,0.561,11,-9.857,0,0.0259,0.0662,0.316,0.158,0.169,133.066,4
spotify:track:7avQ81HPs4XEojR3LREDMm,"Daisy Chain","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,181280,31,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.592,0.93,11,-6.278,0,0.0341,0.00107,0.0567,0.0929,0.821,143.961,4
spotify:track:4ZRfMI0gWuORY6bRcsxF0F,"Sofa King","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,196317,31,true,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.565,0.898,0,-5.055,1,0.0412,0.00491,0.00296,0.254,0.864,97.021,4
spotify:track:6uoJUQ32YWcvo4RdYHQd3F,"Glory to Glory","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,186840,30,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.569,0.881,5,-6.266,1,0.0434,0.00112,0.00000188,0.167,0.79,142.148,4
spotify:track:5OuIoh8oJGdWpRUkHbjw2H,"Always Always","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,180133,30,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.654,0.709,5,-8.981,1,0.0278,0.374,0.392,0.0816,0.625,120.001,4
spotify:track:3YgZOCi1FoWeUa77aXz62G,"Big Ciggie","PRATTS & PAIN (It Ain't Over Til It Ends Edition)","Royel Otis",2024-10-02,160680,29,false,iarecippo,2024-10-09T17:00:35Z,"indie","OURNESS PTY LTD",0.549,0.651,11,-6.875,0,0.0317,0.0922,0.159,0.0972,0.799,202.247,4
spotify:track:3NjQ6afQ34QwfE5tCSIVFm,"360 featuring robyn & yung lean","Brat and it’s completely different but also still brat","Charli xcx;Robyn;Yung Lean",2024-10-14,129762,50,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop,swedish pop,cloud rap","Atlantic Records",0.928,0.649,0,-6.744,1,0.054,0.427,0.000179,0.135,0.951,120.011,4
spotify:track:4c252FOXsYUwrSRv8g9aei,"Club classics featuring bb trickz","Brat and it’s completely different but also still brat","Charli xcx;Bb trickz",2024-10-14,174325,51,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.912,0.594,1,-4.445,1,0.0826,0.0178,0.00762,0.113,0.802,131.027,4
spotify:track:0il9ELJDirmF299OiChNHi,"Sympathy is a knife featuring ariana grande","Brat and it’s completely different but also still brat","Charli xcx;Ariana Grande",2024-10-14,154126,53,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop,pop","Atlantic Records",0.711,0.603,3,-7.815,1,0.0405,0.0962,0,0.112,0.339,135.151,4
spotify:track:2uRHJmdkGIajVibmUv9HDx,"I might say something stupid featuring the 1975 & jon hopkins","Brat and it’s completely different but also still brat","Charli xcx;The 1975;Jon Hopkins",2024-10-14,250603,44,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop,idm,ambient","Atlantic Records",0.263,0.202,4,-14.356,1,0.034,0.852,0.00554,0.126,0.0995,137.982,4
spotify:track:6KGf8ituOmgiC44qe1TrHm,"Talk talk featuring troye sivan","Brat and it’s completely different but also still brat","Charli xcx;Troye Sivan",2024-10-14,173076,53,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.731,0.817,8,-5.595,1,0.0791,0.0196,0.00000613,0.349,0.661,130.032,4
spotify:track:1NK3QRZUVyfBu4YTBTrbdJ,"Von dutch a. g. cook remix featuring addison rae","Brat and it’s completely different but also still brat","Charli xcx;Addison Rae;A. G. Cook",2024-10-14,157328,55,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.669,0.778,9,-5.386,1,0.178,0.0602,0,0.359,0.342,137.699,4
spotify:track:2p2U8zVAnue6Yrx3mvtBE3,"Everything is romantic featuring caroline polachek","Brat and it’s completely different but also still brat","Charli xcx;Caroline Polachek",2024-10-14,203945,51,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.604,0.449,0,-11.468,0,0.21,0.168,0.000724,0.334,0.334,150.106,4
spotify:track:671CE4Sd2GNd46cyjNOHsO,"Rewind featuring bladee","Brat and it’s completely different but also still brat","Charli xcx;Bladee;A. G. Cook",2024-10-14,162921,45,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop,cloud rap","Atlantic Records",0.7,0.832,1,-4.541,1,0.036,0.464,0.000553,0.0642,0.598,132.016,4
spotify:track:7k5B6oIeqIsbUtqGF3ZLL4,"So I featuring a. g. cook","Brat and it’s completely different but also still brat","Charli xcx;A. G. Cook",2024-10-14,279227,44,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.646,0.872,6,-6.489,1,0.0345,0.451,0.0355,0.156,0.815,146.173,4
spotify:track:597W049n13m86dgV0dbLae,"Girl, so confusing featuring lorde","Brat and it’s completely different but also still brat","Charli xcx;Lorde",2024-10-14,205938,53,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.707,0.8,11,-5.567,0,0.0544,0.128,0.0000259,0.3,0.354,124.991,4
spotify:track:1u2NUS3ectoHCsKaH4bUOo,"Apple featuring the japanese house","Brat and it’s completely different but also still brat","Charli xcx;The Japanese House",2024-10-14,157366,47,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.721,0.836,0,-7.547,1,0.0611,0.219,0,0.161,0.693,125.878,4
spotify:track:2EeLbvX0fJuS2Rix9l93xK,"B2b featuring tinashe","Brat and it’s completely different but also still brat","Charli xcx;Tinashe",2024-10-14,153387,47,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop,alternative r&b","Atlantic Records",0.818,0.564,11,-8.542,0,0.0744,0.0768,0.0347,0.0868,0.695,129.951,4
spotify:track:3G88sK9DtRDOUeH3xPFWYA,"Mean girls featuring julian casablancas","Brat and it’s completely different but also still brat","Charli xcx;Julian Casablancas",2024-10-14,226705,45,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.664,0.675,6,-4.846,1,0.0316,0.234,0.0000173,0.162,0.867,129.948,4
spotify:track:3AvuMVDQU1JyZ8McJumqpY,"I think about it all the time featuring bon iver","Brat and it’s completely different but also still brat","Charli xcx;Bon Iver",2024-10-14,200030,44,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.735,0.481,0,-10.099,1,0.0476,0.216,0.251,0.265,0.447,122.011,4
spotify:track:5t4xArxems9xV4SJFJjNQB,"365 featuring shygirl","Brat and it’s completely different but also still brat","Charli xcx;Shygirl",2024-10-14,121273,53,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.746,0.714,0,-7.202,1,0.178,0.239,0.0361,0.626,0.755,137.707,4
spotify:track:0Do1AZJJ03M0g8MmzUXLYf,"Guess featuring billie eilish","Brat and it’s completely different but also still brat","Charli xcx;Billie Eilish",2024-10-14,143330,55,false,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.78,0.713,0,-4.493,1,0.0888,0.0167,0.206,0.144,0.615,130.034,4
spotify:track:54R8mxbJJJX46oS6uxtIbN,"Spring breakers featuring kesha","Brat and it’s completely different but also still brat","Charli xcx;Kesha",2024-10-14,142516,53,true,iarecippo,2024-10-14T20:17:02Z,"hyperpop,art pop","Atlantic Records",0.803,0.883,10,-6.249,0,0.0972,0.161,0,0.167,0.621,119.973,4
spotify:track:1mMVC8AsuUUelwopm51Jht,"STANKA POOH","Alligator Bites Never Heal","Doechii",2024-08-30,121412,52,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.751,0.45,1,-9.938,1,0.273,0.0964,0.000272,0.108,0.214,87.001,4
spotify:track:27oSDhuYJWxdm9yjI6891v,"BULLFROG","Alligator Bites Never Heal","Doechii",2024-08-30,94587,57,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.859,0.451,1,-6.583,1,0.0786,0.447,0.716,0.108,0.177,87.963,4
spotify:track:3Ehr6qjkJQTSL1LjsWELQb,"BOILED PEANUTS","Alligator Bites Never Heal","Doechii",2024-08-30,121858,62,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.725,0.747,0,-6.406,1,0.318,0.105,0.0000022,0.115,0.629,179.923,4
spotify:track:1eTaznNW4Xxtx9za2SMTXB,"DENIAL IS A RIVER","Alligator Bites Never Heal","Doechii",2024-08-30,159586,79,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.825,0.644,6,-3.24,0,0.33,0.0905,0,0.0795,0.622,93.292,4
spotify:track:3QQvSQKV8YmQxGolwwWe59,"CATFISH","Alligator Bites Never Heal","Doechii",2024-08-30,134097,68,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.819,0.691,8,-5.76,1,0.193,0.0143,0.0301,0.441,0.706,90.631,4
spotify:track:4vy1EFZOSZ5yN0fdRaIG57,"SKIPP","Alligator Bites Never Heal","Doechii",2024-08-30,100646,54,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.639,0.56,9,-9.172,1,0.278,0.0291,0.129,0.225,0.223,123.31,4
spotify:track:1WTLLBKovtSh3HBsEgNkmv,"HIDE N SEEK","Alligator Bites Never Heal","Doechii",2024-08-30,149338,58,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.765,0.613,4,-8.969,0,0.0763,0.0981,0.161,0.0942,0.107,139.011,4
spotify:track:1WEPU63xcafLlubohbyjG6,"BLOOM","Alligator Bites Never Heal","Doechii",2024-08-30,133342,54,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.594,0.363,7,-13.34,0,0.125,0.656,0.089,0.253,0.278,143.72,4
spotify:track:3bnEbEdttscDToE3I8yOZD,"WAIT","Alligator Bites Never Heal","Doechii",2024-08-30,184894,58,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.806,0.764,7,-6.969,0,0.079,0.728,0.000198,0.113,0.81,88.997,4
spotify:track:4p3sIGdKAgRqrTvu3IpGnl,"DEATH ROLL","Alligator Bites Never Heal","Doechii",2024-08-30,139259,58,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.558,0.737,1,-6.732,0,0.267,0.00268,0.00000199,0.184,0.226,83.927,4
spotify:track:4XffeXDuoL8tkBIwu9f8pp,"PROFIT","Alligator Bites Never Heal","Doechii",2024-08-30,95545,50,true,iarecippo,2024-10-18T17:11:38Z,"","Top Dawg Entertainment/Capitol Records",0.568,0.599,4,-7.722,0,0.451,0.237,0,0.75,0.574,75.881,4
